"GEO_ID","NAME","B25063_001E","B25063_001M","B25063_002E","B25063_002M","B25063_003E","B25063_003M","B25063_004E","B25063_004M","B25063_005E","B25063_005M","B25063_006E","B25063_006M","B25063_007E","B25063_007M","B25063_008E","B25063_008M","B25063_009E","B25063_009M","B25063_010E","B25063_010M","B25063_011E","B25063_011M","B25063_012E","B25063_012M","B25063_013E","B25063_013M","B25063_014E","B25063_014M","B25063_015E","B25063_015M","B25063_016E","B25063_016M","B25063_017E","B25063_017M","B25063_018E","B25063_018M","B25063_019E","B25063_019M","B25063_020E","B25063_020M","B25063_021E","B25063_021M","B25063_022E","B25063_022M","B25063_023E","B25063_023M","B25063_024E","B25063_024M","B25063_025E","B25063_025M","B25063_026E","B25063_026M","B25063_027E","B25063_027M"
"1500000US360810196002","Block Group 2, Census Tract 196, Queens County, New York","99","48","99","48","0","11","0","11","0","11","0","11","14","23","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","21","11","12","40","35","21","24","0","11","0","11","0","11","0","11","0","11"
"1500000US360810198001","Block Group 1, Census Tract 198, Queens County, New York","185","60","185","60","0","11","0","11","0","11","15","24","0","11","0","11","0","11","11","18","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","13","79","45","41","32","19","20","11","17","0","11","0","11","0","11","0","11"
"1500000US360810198002","Block Group 2, Census Tract 198, Queens County, New York","194","64","194","64","0","11","0","11","16","24","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","19","11","17","31","26","22","24","78","43","24","22","0","11","0","11","0","11","0","11"
"1500000US360810198003","Block Group 3, Census Tract 198, Queens County, New York","123","51","118","50","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","16","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","18","10","16","33","28","27","25","11","16","15","19","0","11","0","11","0","11","5","7"
"1500000US360810199001","Block Group 1, Census Tract 199, Queens County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360810199002","Block Group 2, Census Tract 199, Queens County, New York","165","61","165","61","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","20","0","11","5","7","0","11","0","11","0","11","10","17","0","11","5","7","46","36","86","46","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360810202001","Block Group 1, Census Tract 202, Queens County, New York","155","53","151","53","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","14","22","0","11","0","11","37","33","27","28","36","42","32","27","5","8","0","11","0","11","0","11","4","7"
"1500000US360810204001","Block Group 1, Census Tract 204, Queens County, New York","236","51","210","55","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","11","17","12","19","6","9","92","47","31","28","33","27","20","23","5","9","0","11","0","11","26","25"
"1500000US360810204002","Block Group 2, Census Tract 204, Queens County, New York","200","45","187","45","0","11","0","11","0","11","45","27","0","11","0","11","17","12","0","11","0","11","0","11","0","11","0","11","0","11","0","11","18","28","11","17","0","11","10","16","15","19","71","38","0","11","0","11","0","11","0","11","13","14"
"1500000US360810205001","Block Group 1, Census Tract 205, Queens County, New York","76","38","64","33","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","8","26","28","13","20","19","16","0","11","0","11","0","11","0","11","12","18"
"1500000US360810205002","Block Group 2, Census Tract 205, Queens County, New York","204","38","204","38","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","19","0","11","0","11","12","16","0","11","0","11","0","11","27","23","21","13","36","26","96","36","0","11","0","11","0","11","0","11","0","11"
"1500000US360810206001","Block Group 1, Census Tract 206, Queens County, New York","316","57","307","56","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","4","7","0","11","9","14","24","25","10","15","112","48","42","32","102","51","4","6","0","11","0","11","0","11","9","10"
"1500000US360810208001","Block Group 1, Census Tract 208, Queens County, New York","272","65","246","66","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","21","0","11","0","11","4","8","0","11","0","11","0","11","5","7","34","36","72","46","13","20","87","53","13","21","5","8","0","11","0","11","26","31"
"1500000US360810208002","Block Group 2, Census Tract 208, Queens County, New York","102","49","102","49","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","19","0","11","0","11","0","11","8","10","32","30","23","24","27","29","0","11","0","11","0","11","0","11"
"1500000US360810633022","Block Group 2, Census Tract 633.02, Queens County, New York","122","51","113","50","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","22","0","11","0","11","0","11","0","11","0","11","12","11","21","27","65","42","0","11","0","11","0","11","0","11","9","9"
"1500000US360810635001","Block Group 1, Census Tract 635, Queens County, New York","112","48","94","43","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","8","5","8","0","11","37","34","34","20","13","13","0","11","0","11","0","11","18","28"
"1500000US360810635002","Block Group 2, Census Tract 635, Queens County, New York","283","69","270","69","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","9","12","12","69","44","90","51","87","47","6","10","0","11","0","11","0","11","13","13"
"1500000US360810637001","Block Group 1, Census Tract 637, Queens County, New York","159","62","153","62","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","38","49","0","11","0","11","115","67","0","11","0","11","0","11","0","11","6","9"
"1500000US360810637002","Block Group 2, Census Tract 637, Queens County, New York","99","54","99","54","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","16","0","11","0","11","0","11","0","11","0","11","0","11","10","15","24","13","32","37","0","11","23","37","0","11","0","11","0","11","0","11"
"1500000US360810637003","Block Group 3, Census Tract 637, Queens County, New York","64","51","58","50","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","15","0","11","11","18","37","45","0","11","0","11","0","11","0","11","6","9"
"1500000US360810638001","Block Group 1, Census Tract 638, Queens County, New York","76","55","76","55","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","15","0","11","14","23","26","41","21","26","0","11","6","9","0","11","0","11"
"1500000US360810638002","Block Group 2, Census Tract 638, Queens County, New York","16","20","5","9","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","9","0","11","0","11","0","11","0","11","0","11","11","17"
"1500000US360810638003","Block Group 3, Census Tract 638, Queens County, New York","14","24","14","24","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","14","24","0","11","0","11","0","11","0","11","0","11"
"1500000US360810638004","Block Group 4, Census Tract 638, Queens County, New York","38","43","38","43","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","23","36","15","25","0","11","0","11","0","11","0","11","0","11"
"1500000US360810638005","Block Group 5, Census Tract 638, Queens County, New York","45","37","45","37","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","36","34","9","15","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360810639001","Block Group 1, Census Tract 639, Queens County, New York","285","106","285","106","0","11","0","11","0","11","0","11","0","11","0","11","0","11","27","43","0","11","0","11","0","11","0","11","17","27","0","11","0","11","30","50","55","45","58","48","34","28","45","50","19","21","0","11","0","11","0","11","0","11"
"1500000US360810639002","Block Group 2, Census Tract 639, Queens County, New York","172","81","172","81","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","27","44","0","11","0","11","0","11","0","11","0","11","37","37","59","56","49","52","0","11","0","11","0","11","0","11","0","11"
"1500000US360810641011","Block Group 1, Census Tract 641.01, Queens County, New York","128","50","104","48","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","7","9","0","11","25","30","0","11","5","8","36","27","12","12","19","29","0","11","0","11","0","11","24","18"
"1500000US360810641021","Block Group 1, Census Tract 641.02, Queens County, New York","7","8","7","8","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","3","7","0","11","4","5","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360810645001","Block Group 1, Census Tract 645, Queens County, New York","57","33","39","29","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","25","0","11","18","13","0","11","6","8","0","11","0","11","18","17"
"1500000US360810645002","Block Group 2, Census Tract 645, Queens County, New York","205","63","191","60","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","65","46","13","13","80","49","13","14","6","9","11","11","3","4","14","15"
"1500000US360810646001","Block Group 1, Census Tract 646, Queens County, New York","157","67","152","68","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","9","0","11","0","11","50","32","50","41","29","39","17","26","0","11","0","11","0","11","5","8"
"1500000US360810646002","Block Group 2, Census Tract 646, Queens County, New York","76","40","76","40","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","26","22","0","11","44","37","0","11","6","8","0","11","0","11","0","11"
"1500000US360810650001","Block Group 1, Census Tract 650, Queens County, New York","43","38","43","38","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","4","7","0","11","0","11","16","26","17","27","6","9","0","11","0","11","0","11","0","11"
"1500000US360810650002","Block Group 2, Census Tract 650, Queens County, New York","96","55","96","55","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","20","30","0","11","0","11","38","37","0","11","7","10","31","35","0","11","0","11","0","11","0","11"
"1500000US360810654001","Block Group 1, Census Tract 654, Queens County, New York","155","55","155","55","0","11","0","11","0","11","0","11","18","28","0","11","0","11","16","25","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","20","12","20","26","25","24","28","46","27","0","11","0","11","0","11","0","11","0","11"
"1500000US360810654002","Block Group 2, Census Tract 654, Queens County, New York","82","43","82","43","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","22","0","11","0","11","0","11","0","11","0","11","0","11","0","11","25","29","21","28","23","25","0","11","0","11","0","11","0","11","0","11"
"1500000US360810654003","Block Group 3, Census Tract 654, Queens County, New York","107","51","107","51","0","11","0","11","0","11","0","11","0","11","0","11","16","25","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","37","37","6","9","13","20","24","23","11","18","0","11","0","11","0","11"
"1500000US360810655011","Block Group 1, Census Tract 655.01, Queens County, New York","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11"
"1500000US360810656001","Block Group 1, Census Tract 656, Queens County, New York","112","67","102","66","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","14","35","31","58","58","0","11","0","11","0","11","0","11","10","15"
